,center_x,center_y,distance
1903,401.9625392545773,124.31610171740775,1903
1904,401.6072322102037,123.38137199637956,1904
1905,401.23929974493547,122.45153797072643,1905
1906,400.85931506419405,121.52656226826613,1906
1907,400.4678427222175,120.60638808861847,1907
1908,400.0654377486437,119.6909406771725,1908
1909,399.6526450063613,118.780128742328,1909
1910,399.22999876035834,117.87384580328842,1910
1911,398.7980224376138,116.97197145892089,1911
1912,398.3572285588189,116.07437257104623,1912
1913,397.9081188237799,115.18090435798541,1913
1914,397.451184333641,114.29141139627546,1914
1915,396.98690593451494,113.40572853021496,1915
1916,396.51575466863653,112.52368169032889,1916
1917,396.038192320729,111.64508862299354,1917
1918,395.554659983432,110.76976627912191,1918
1919,395.06545644868004,109.89760080472644,1919
1920,394.57049824831427,109.0286885263166,1920
1921,394.06954186561836,108.16322084691434,1921
1922,393.5623442616797,107.30139626782419,1922
1923,393.04866410716164,106.4434201013917,1923
1924,392.52826208196973,105.58950471005413,1924
1925,392.0009012172626,104.73986972469464,1925
1926,391.46634728122575,103.89474223884746,1926
1927,390.9243692098188,103.05435697495298,1927
1928,390.3747395834242,102.21895641851343,1928
1929,389.81723514999754,101.38879091566784,1929
1930,389.251637394907,100.56411872938435,1930
1931,388.677733157175,99.74520604918416,1931
1932,388.0953152912798,98.93232694906479,1932
1933,387.5041833730371,98.12576328809546,1933
1934,386.9041444473716,97.32580454803431,1934
1935,386.2950138149897,96.5327476022743,1935
1936,385.67661585410224,95.74689641048077,1936
1937,385.04878536687346,94.96856122640799,1937
1938,384.4114072017132,94.19802541475487,1938
1939,383.7645961169544,93.43538985423393,1939
1940,383.1087365500901,92.68052087995848,1940
1941,382.4442313493524,91.93325042659299,1941
1942,381.77147578994465,91.19339801605761,1942
1943,381.0908571132876,90.46077180048766,1943
1944,380.4027541844531,89.73516955804382,1944
1945,379.70753725844475,89.01637963567643,1945
1946,379.0055678459714,88.3041818344211,1946
1947,378.29719866952644,87.59834823412503,1947
1948,377.5827737008982,86.89864395567685,1948
1949,376.86262827166377,86.20482785983464,1949
1950,376.1370892487276,85.51665318262448,1950
1951,375.40647526753503,84.83386810802101,1951
1952,374.6710970162036,84.15621627923828,1952
1953,373.93125756443885,83.48343725045753,1953
1954,373.1872527317348,82.81526688121676,1954
1955,372.43937148999055,82.15143767599673,1955
1956,371.687896396277,81.49167907176856,1956
1957,370.9331040520827,80.83571767643771,1957
1958,370.1752639976913,80.18327931963591,1958
1959,369.41459991261416,79.53413556166564,1959
1960,368.6511328803442,78.88829091365965,1960
1961,367.8847216867684,78.24594301417144,1961
1962,367.1152208554486,77.60729982630725,1962
1963,366.3424873903984,76.97257206001798,1963
1964,365.5663809889269,76.34197323538943,1964
1965,364.7867642674868,75.71571972962508,1965
1966,364.0035030006049,75.09403080629905,1966
1967,363.21646637285414,74.47712862539696,1967
1968,362.42552724369,73.86523823260677,1968
1969,361.63056242482463,73.25858752627899,1969
1970,360.83145296964875,72.65740720044279,1970
1971,360.0280844740314,72.06193066224748,1971
1972,359.22034738763665,71.47239392219878,1972
1973,358.4081373346876,70.88903545557946,1973
1974,357.5913554428902,70.31209603348694,1974
1975,356.7699086789984,69.74181852198988,1975
1976,355.94371018926074,69.17844764800282,1976
1977,355.1126796427448,68.6222297306085,1977
1978,354.27674357528105,68.07341237672001,1978
1979,353.43583573857074,67.53224412902281,1979
1980,352.5898976291239,66.99897377864816,1980
1981,351.7388790774702,66.47384951886625,1981
1982,350.8827361977741,65.95712236338068,1982
1983,350.0214294363634,65.44904975970829,1983
1984,349.1549238283752,64.94989581252223,1984
1985,348.28318939005203,64.45993130439639,1985
1986,347.406201537092,63.97943368348332,1986
1987,346.5239415286579,63.50868701430152,1987
1988,345.6363969363334,63.04798188756599,1988
1989,344.743562136963,62.59761528477846,1989
1990,343.84543882789296,62.1578903931036,1990
1991,342.9420365626687,61.729116365903764,1991
1992,342.03337330472266,61.3116080242011,1992
1993,341.1194759960088,60.90568549429156,1993
1994,340.20038113791514,60.511673774349276,1994
1995,339.2761462974494,60.12987489388483,1995
1996,338.3469509161079,59.760309621865986,1996
1997,337.4132354993818,59.402314469589975,1997
1998,336.47546925523704,59.055065610110546,1998
1999,335.5340927015157,58.71772364440731,1999
2000,334.58951917924344,58.38943684959634,2000
2001,333.6421366639858,58.069343919683625,2001
2002,332.6923098129531,57.75657622757823,2002
2003,331.74038219485016,57.45025964481203,2003
2004,330.78667865853254,57.14951596087965,2004
2005,329.83150780503826,56.85346394776168,2005
2006,328.8751645352673,56.56122011744806,2006
2007,327.91793262350154,56.27189931760788,2007
2008,326.9600773674476,55.98464849247175,2008
2009,326.0017637673587,55.69893052336351,2009
2010,325.0429771777222,55.41480390277658,2010
2011,324.0836771564339,55.13241574297232,2011
2012,323.1238240158356,54.8519135320241,2012
2013,322.1633788907562,54.573445154524585,2013
2014,321.20230380761274,54.2971589095771,2014
2015,320.2405617546119,54.02320352583837,2015
2016,319.2781167530774,53.75172817337386,2016
2017,318.31493392992195,53.48288247208406,2017
2018,317.3509795912656,53.21681649645426,2018
2019,316.3862212971946,52.953680776378846,2019
2020,315.4206279376342,52.69362629380515,2020
2021,314.45416980929923,52.43680447494131,2021
2022,313.4868186936661,52.18336717776929,2022
2023,312.5185479358949,51.93346667460332,2023
2024,311.54933252461007,51.68725562943402,2024
2025,310.5791491724296,51.44488706979865,2025
2026,309.6075675797475,51.20826531509131,2026
2027,308.63111895448145,50.9928939121449,2027
2028,307.64771216145937,50.81147980178487,2028
2029,306.66430536843706,50.63006569142483,2029
2030,305.68089857541486,50.4486515810648,2030
2031,304.69749178239266,50.267237470704764,2031
2032,303.71408498937035,50.08582336034473,2032
2033,302.7306781963482,49.904409249984695,2033
2034,301.7472714033259,49.72299513962466,2034
2035,300.7638646103037,49.54158102926463,2035
2036,299.7804578172814,49.360166918904596,2036
2037,298.79705102425925,49.17875280854456,2037
2038,297.813644231237,48.99733869818453,2038
2039,296.8302374382148,48.81592458782449,2039
2040,295.84683064519254,48.63451047746446,2040
2041,294.8634238521703,48.45309636710443,2041
2042,293.8800170591481,48.27168225674439,2042
2043,292.89661026612583,48.09026814638435,2043
2044,291.91320347310364,47.90885403602433,2044
2045,290.9297966800814,47.72743992566429,2045
2046,289.9463898870592,47.546025815304255,2046
2047,288.962983094037,47.364611704944224,2047
2048,287.97957630101473,47.18319759458419,2048
2049,286.9961695079927,47.0017834842242,2049
2050,286.01276271497045,46.82036937386416,2050
2051,285.0293559219482,46.63895526350413,2051
2052,284.045949128926,46.45754115314409,2052
2053,283.0622631128049,46.27769941613796,2053
2054,282.0763831123289,46.11026164925592,2054
2055,281.08948195051937,45.94893559178562,2055
2056,280.1025807887098,45.787609534315315,2056
2057,279.11567962690026,45.62628347684502,2057
2058,278.12877846509065,45.46495741937471,2058
2059,277.1418773032811,45.303631361904415,2059
2060,276.1549761414715,45.14230530443411,2060
2061,275.16807497966187,44.98097924696381,2061
2062,274.18117381785237,44.81965318949351,2062
2063,273.1942726560428,44.65832713202322,2063
2064,272.2073714942332,44.49700107455291,2064
2065,271.2204703324236,44.33567501708261,2065
2066,270.23356917061403,44.17434895961232,2066
2067,269.2466680088045,44.01302290214201,2067
2068,268.25976684699486,43.85169684467171,2068
2069,267.2728656851853,43.6903707872014,2069
2070,266.2859645233757,43.52904472973111,2070
2071,265.29906336156614,43.36771867226081,2071
2072,264.31216219975664,43.2063926147905,2072
2073,263.32526103794703,43.04506655732021,2073
2074,262.3383598761374,42.88374049984991,2074
2075,261.3514587143279,42.7224144423796,2075
2076,260.36455755251825,42.5610883849093,2076
2077,259.3776563907087,42.39976232743901,2077
2078,258.39075522889914,42.2384362699687,2078
2079,257.4038540670895,42.0771102124984,2079
2080,256.41695290527997,41.9157841550281,2080
2081,255.43005174347041,41.7544580975578,2081
2082,254.44315058166086,41.5931320400875,2082
2083,253.4562494198513,41.4318059826172,2083
2084,252.4693482580417,41.270479925146894,2084
2085,251.4824470962321,41.109153867676596,2085
2086,250.49554593442255,40.94782781020629,2086
2087,249.50864477261294,40.786501752735994,2087
2088,248.5217436108034,40.625175695265696,2088
2089,247.53484244899383,40.46384963779539,2089
2090,246.54794128718424,40.302523580325094,2090
2091,245.5610401253747,40.14119752285479,2091
2092,244.5741389635651,39.97987146538449,2092
2093,243.5872378017555,39.818545407914186,2093
2094,242.60033663994594,39.65721935044389,2094
2095,241.61343547813638,39.49589329297359,2095
2096,240.6265343163268,39.334567235503286,2096
2097,239.6396331545172,39.17324117803299,2097
2098,238.65273199270766,39.01191512056268,2098
2099,237.6658308308981,38.85058906309239,2099
2100,236.6789296690885,38.68926300562209,2100
2101,235.69202850727896,38.52793694815178,2101
2102,234.70512734546935,38.366610890681486,2102
2103,233.71822618365974,38.20528483321119,2103
2104,232.7313250218502,38.04395877574088,2104
2105,231.74442386004063,37.88263271827058,2105
2106,230.75752269823104,37.72130666080028,2106
2107,229.7706215364215,37.55998060332998,2107
2108,228.78372037461193,37.39865454585968,2108
2109,227.7968192128023,37.23732848838937,2109
2110,226.80991805099274,37.076002430919075,2110
2111,225.82301688918318,36.91467637344877,2111
2112,224.83611572737357,36.75335031597847,2112
2113,223.849214565564,36.592024258508175,2113
2114,222.86231340375446,36.43069820103788,2114
2115,221.8754122419449,36.26937214356758,2115
2116,220.8885110801353,36.108046086097275,2116
2117,219.90160991832576,35.94672002862697,2117
2118,218.91470875651618,35.78539397115667,2118
2119,217.9278075947066,35.624067913686375,2119
2120,216.940906432897,35.46274185621607,2120
2121,215.95400527108742,35.301415798745765,2121
2122,214.96710410927784,35.14008974127547,2122
2123,213.98020294746829,34.97876368380517,2123
2124,212.99330178565873,34.817437626334865,2124
2125,212.0064006238491,34.65611156886456,2125
2126,211.01949946203956,34.49478551139427,2126
2127,210.03259830022998,34.333459453923965,2127
2128,209.0456971384204,34.17213339645366,2128
2129,208.05879597661084,34.01080733898336,2129
2130,207.07189481480125,33.849481281513064,2130
2131,206.08499365299167,33.68815522404276,2131
2132,205.0980924911821,33.52682916657246,2132
2133,204.11119132937256,33.365503109102164,2133
2134,203.12429016756298,33.20417705163186,2134
2135,202.1373890057534,33.04285099416156,2135
2136,201.15048784394384,32.88152493669126,2136
2137,200.16358668213422,32.72019887922095,2137
2138,199.17668552032464,32.558872821750654,2138
2139,198.18978435851508,32.39754676428036,2139
2140,197.20288319670553,32.23622070681005,2140
2141,196.21598203489592,32.074894649339754,2141
2142,195.22908087308636,31.91356859186945,2142
2143,194.24217971127678,31.752242534399148,2143
2144,193.2552785494672,31.590916476928854,2144
2145,192.26837738765764,31.42959041945855,2145
2146,191.28147622584805,31.26826436198825,2146
2147,190.2945750640385,31.10693830451795,2147
2148,189.3076739022289,30.945612247047652,2148
2149,188.32077274041936,30.78428618957735,2149
2150,187.33387157860977,30.62296013210705,2150
2151,186.3469704168002,30.461634074636752,2151
2152,185.36006925499063,30.300308017166447,2152
2153,184.37316809318108,30.138981959696153,2153
2154,183.38626693137144,29.97765590222584,2154
2155,182.39936576956188,29.816329844755547,2155
2156,181.41246460775233,29.655003787285242,2156
2157,180.42556344594271,29.493677729814944,2157
2158,179.4386622841332,29.332351672344643,2158
2159,178.45176112232357,29.171025614874342,2159
2160,177.464859960514,29.009699557404037,2160
2161,176.47795879870444,28.84837349993374,2161
2162,175.49105763689488,28.68704744246344,2162
2163,174.50415647508527,28.525721384993137,2163
2164,173.5172553132757,28.36439532752284,2164
2165,172.53035415146616,28.203069270052534,2165
2166,171.54345298965657,28.04174321258224,2166
2167,170.556551827847,27.880417155111935,2167
2168,169.56965066603743,27.719091097641638,2168
2169,168.58274950422788,27.55776504017134,2169
2170,167.59584834241826,27.396438982701035,2170
2171,166.60894718060868,27.23511292523073,2171
2172,165.62204601879913,27.073786867760433,2172
2173,164.6351448569895,26.912460810290135,2173
2174,163.64824369517999,26.75113475281983,2174
2175,162.66134253337037,26.58980869534953,2175
2176,161.6744413715608,26.428482637879224,2176
2177,160.68754020975123,26.267156580408926,2177
2178,159.70063904794168,26.105830522938625,2178
2179,158.71373788613207,25.944504465468327,2179
2180,157.7268367243225,25.783178407998022,2180
2181,156.73993556251295,25.62185235052773,2181
2182,155.75303440070337,25.460526293057427,2182
2183,154.7661332388938,25.299200235587122,2183
2184,153.77923207708423,25.137874178116828,2184
2185,152.79233091527468,24.976548120646523,2185
2186,151.80542975346506,24.815222063176225,2186
2187,150.81852859165554,24.653896005705924,2187
2188,149.83162742984592,24.492569948235623,2188
2189,148.8447262680363,24.331243890765318,2189
2190,147.85782510622678,24.16991783329502,2190
2191,146.8709239444172,24.00859177582472,2191
2192,145.8840227826076,23.847265718354414,2192
2193,144.89712162079803,23.685939660884117,2193
2194,143.91022045898848,23.524613603413815,2194
2195,142.9233192971789,23.363287545943514,2195
2196,141.93641813536934,23.201961488473213,2196
2197,140.94951697355975,23.040635431002915,2197
2198,139.96261581175014,22.87930937353261,2198
2199,138.9757146499406,22.717983316062316,2199
2200,137.98881348813103,22.55665725859201,2200
2201,137.00191232632147,22.395331201121714,2201
2202,136.0150111645119,22.234005143651412,2202
2203,135.0281100027023,22.072679086181108,2203
2204,134.04120884089272,21.911353028710806,2204
2205,133.05430767908317,21.75002697124051,2205
2206,132.06740651727355,21.588700913770207,2206
2207,131.080505355464,21.427374856299906,2207
2208,130.09360419365444,21.26604879882961,2208
2209,129.10670303184486,21.104722741359303,2209
2210,128.1198018700353,20.94339668388901,2210
2211,127.13290070822569,20.7820706264187,2211
2212,126.1459995464161,20.620744568948403,2212
2213,125.15909838460655,20.4594185114781,2213
2214,124.17219722279697,20.298092454007804,2214
2215,123.1852960609874,20.136766396537503,2215
2216,122.19839489917784,19.975440339067198,2216
2217,121.21149373736826,19.814114281596904,2217
2218,120.2245925755587,19.6527882241266,2218
2219,119.23769141374912,19.4914621666563,2219
2220,118.2507902519395,19.330136109185993,2220
2221,117.26388909012994,19.168810051715695,2221
2222,116.27698792832038,19.007483994245394,2222
2223,115.2900867665108,18.846157936775096,2223
2224,114.30318560470124,18.684831879304795,2224
2225,113.31628444289166,18.523505821834494,2225
2226,112.3293832810821,18.362179764364196,2226
2227,111.34248211927252,18.20085370689389,2227
2228,110.3555809574629,18.03952764942359,2228
2229,109.36867979565334,17.87820159195329,2229
2230,108.38177863384378,17.71687553448299,2230
2231,107.3948774720342,17.55554947701269,2231
2232,106.40797631022464,17.39422341954239,2232
2233,105.42107514841506,17.232897362072087,2233
2234,104.43417398660549,17.071571304601786,2234
2235,103.4472728247959,16.910245247131485,2235
2236,102.4603716629863,16.74891918966118,2236
2237,101.47347050117673,16.587593132190882,2237
2238,100.48656933936718,16.426267074720585,2238
2239,99.4996681775576,16.264941017250283,2239
2240,98.51276701574804,16.103614959779986,2240
2241,97.52586585393846,15.942288902309684,2241
2242,96.5389646921289,15.780962844839383,2242
2243,95.55206353031933,15.619636787369082,2243
2244,94.56516236850975,15.45831072989878,2244
2245,93.57826120670013,15.296984672428476,2245
2246,92.59136004489058,15.135658614958176,2246
2247,91.604458883081,14.974332557487877,2247
2248,90.61755772127144,14.813006500017575,2248
2249,89.63065655946185,14.651680442547276,2249
2250,88.64375539765228,14.490354385076976,2250
2251,87.65685423584273,14.329028327606675,2251
2252,86.66995307403315,14.167702270136374,2252
2253,85.68305191222355,14.006376212666071,2253
2254,84.69615075041398,13.845050155195771,2254
2255,83.7092495886044,13.68372409772547,2255
2256,82.72234842679484,13.52239804025517,2256
2257,81.73544726498525,13.36107198278487,2257
2258,80.74854610317568,13.19974592531457,2258
2259,79.76164494136613,13.03841986784427,2259
2260,78.77474377955654,12.87709381037397,2260
2261,77.78784261774697,12.71576775290367,2261
2262,76.80094145593738,12.554441695433365,2262
2263,75.81404029412779,12.393115637963064,2263
2264,74.82713913231822,12.231789580492766,2264
2265,73.84023797050867,12.070463523022465,2265
2266,72.85333680869908,11.909137465552163,2266
2267,71.86643564688951,11.747811408081864,2267
2268,70.87953448507996,11.586485350611563,2268
2269,69.89263332327037,11.425159293141263,2269
2270,68.90573216146078,11.263833235670958,2270
2271,67.91883099965119,11.102507178200657,2271
2272,66.93192983784162,10.941181120730358,2272
2273,65.94502867603205,10.779855063260058,2273
2274,64.95812751422248,10.618529005789757,2274
2275,63.97122635241291,10.457202948319457,2275
2276,62.98432519060335,10.295876890849158,2276
2277,61.99742402879377,10.134550833378857,2277
2278,61.010522866984175,9.973224775908552,2278
2279,60.023621705174605,9.811898718438252,2279
2280,59.036720543365035,9.650572660967951,2280
2281,58.049819381555466,9.489246603497651,2281
2282,57.062918219745896,9.327920546027352,2282
2283,56.07601705793632,9.16659448855705,2283
2284,55.08911589612675,9.005268431086751,2284
2285,54.10221473431718,8.843942373616452,2285
2286,53.1153135725076,8.68261631614615,2286
2287,52.128412410698004,8.521290258675846,2287
2288,51.141511248888435,8.359964201205546,2288
2289,50.154610087078865,8.198638143735245,2289
2290,49.16770892526929,8.037312086264945,2290
2291,48.18080776345972,7.875986028794645,2291
2292,47.19390660165015,7.714659971324345,2292
2293,46.20700543984058,7.553333913854045,2293
2294,45.220104278031,7.392007856383744,2294
2295,44.233203116221404,7.23068179891344,2295
2296,43.246301954411834,7.06935574144314,2296
2297,42.259400792602264,6.908029683972839,2297
2298,41.27249963079269,6.746703626502539,2298
2299,40.285598468983125,6.58537756903224,2299
2300,39.29869730717355,6.424051511561939,2300
2301,38.31179614536398,6.262725454091639,2301
2302,37.32489498355441,6.101399396621339,2302
2303,36.33799382174483,5.940073339151039,2303
2304,35.35109265993523,5.778747281680733,2304
2305,34.36419149812566,5.617421224210434,2305
2306,33.37729033631609,5.456095166740133,2306
2307,32.390389174506524,5.294769109269833,2307
2308,31.40348801269695,5.133443051799532,2308
2309,30.416586850887377,4.972116994329234,2309
2310,29.429685689077807,4.8107909368589326,2310
2311,28.44278452726823,4.649464879388631,2311
2312,27.455883365458632,4.488138821918327,2312
2313,26.468982203649066,4.326812764448027,2313
2314,25.48208104183949,4.165486706977727,2314
2315,24.495179880029923,4.004160649507427,2315
2316,23.50827871822035,3.8428345920371267,2316
2317,22.521377556410776,3.6815085345668264,2317
2318,21.53447639460121,3.520182477096527,2318
2319,20.547575232791633,3.358856419626226,2319
2320,19.560674070982063,3.1975303621559257,2320
2321,18.57377290917246,3.0362043046856213,2321
2322,17.586871747362892,2.874878247215321,2322
2323,16.599970585553322,2.713552189745021,2323
2324,15.613069423743749,2.5522261322747206,2324
2325,14.626168261934179,2.3909000748044207,2325
2326,13.639267100124608,2.2295740173341203,2326
2327,12.652365938315038,2.0682479598638204,2327
2328,11.665464776505463,1.9069219023935196,2328
2329,10.678563614695863,1.7455958449232152,2329
2330,9.691662452886291,1.5842697874529148,2330
2331,8.704761291076721,1.4229437299826146,2331
2332,7.71786012926715,1.2616176725123147,2332
2333,6.73095896745758,1.1002916150420146,2333
2334,5.744057805648008,0.9389655575717144,2334
2335,4.757156643838437,0.7776395001014142,2335
2336,3.7702554820288623,0.6163134426311134,2336
2337,2.7833543202192637,0.45498738516080883,2337
2338,1.7964531584096926,0.29366132769050873,2338
